Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.12116666666666548 1128.9113135819357 99090.71671593808 6.564526175291809e-05 8625.972033069316 0.7256308969643231 6.877515812495298e-27 -5.569867463633869e-29 6.932730385641621e-10 0.03568966032399741 1.193523052713376e-07 2.7256792725140607e-09 2.5906590844342575e-07 0.08321255562511724 1.791610684918435e-06 3.848936732842822e-08 4.510712854223983e-06 0.15243320078372835 1.096303834542836e-10 3.549474847042655e-06 3.5478319678011714e-06 1.1557408015860057e-05 3.933948092526046e-11 6.590251995071265e-13 3.265764156025185e-05 1.8004245681548146e-10 7.481560933409105e-09 3.3366164445512104e-06 1.595301948769273e-17 4.402886091579572e-08 3.062554600578405e-12 2.492139788023517e-14 2.014771372780327e-10 3.383334795120372e-11 3.7682399141215115e-10 6.190906569066844e-14 3.615907659258437e-07 7.697636443754524e-16 5.640910543915196e-11 1.3227250708771119e-06 1.8052372594064066e-09 1.5182556444282988e-15 1.3675592851192877e-10 5.574115863919633e-12 4.3075956943635494e-16 3.24226083204454e-13 7.802777063812938e-09 5.002212669670807e-11 1.7984858940696768e-08 4.161474287992736e-06 0.002966254047470919 8.622176254147705e-09 1.486929791615461e-08 2.236614194413436e-11 6.463019578003398e-15 2.6847500234155572e-12 7.654881461891886e-16 6.309719399667105e-13 1.1102781817606084e-07 8.052413995110278e-15 3.8298674298282747e-19 2.008302767706393e-23 5.225445397129895e-16
0.12133333333333214 1112.0156344505792 98618.47834595447 6.628236621338354e-05 8607.200347904854 0.7255303229141985 6.736786801923631e-27 -5.455895797331276e-29 4.74177736238194e-10 0.039436360670504565 7.594978709419076e-08 1.501670297831741e-09 2.905413868888003e-07 0.08151152310303969 1.9409778118174658e-06 5.690415464389465e-08 4.504072686779428e-06 0.14931408433299875 8.17719300971276e-11 3.1888991548585e-06 3.956558059731557e-06 1.3717087303786353e-05 2.0663419026305057e-11 3.5362671007359275e-13 3.5735930723937694e-05 1.884100408259575e-10 7.119667358676995e-09 3.854298749328288e-06 5.064128431015953e-18 4.46827055557567e-08 3.6149272121462965e-12 4.483933301062527e-14 1.210638336058733e-10 2.6639127038356925e-11 5.191999161732865e-10 3.164978301094115e-14 3.664955712578744e-07 4.558177391315556e-16 4.168943430232054e-11 1.3151492000626515e-06 2.473190299456262e-09 1.500848802566214e-15 1.4280403481985438e-10 4.714306372728142e-12 2.9533652439628694e-16 3.619424702627341e-13 7.981825610664073e-09 3.631094904650427e-11 1.4415082268516682e-08 4.778459834408958e-06 0.004133702870786278 9.010094908014126e-09 1.5174091447854142e-08 2.90473451748409e-11 1.3087196193806603e-14 3.996491575330266e-12 9.121594453604981e-16 7.613242379317515e-13 1.2073003128590832e-07 1.3581455967208177e-14 5.691095174831095e-19 4.7663289360445353e-23 4.811453512770935e-16
0.1214999999999988 1092.912085972551 98140.30781068311 6.700383087520857e-05 8585.24812540937 0.7254156348775629 6.576308687537889e-27 -5.325929999750917e-29 3.0965289294932034e-10 0.043709571337047566 5.0604901380779076e-08 8.246784009717784e-10 3.1362656425606236e-07 0.07957134109459096 2.0682680897288023e-06 8.080264800135334e-08 4.457935990283255e-06 0.14575724920117025 6.075329579949076e-11 2.8301781635153638e-06 4.228790488065358e-06 1.5641011544980875e-05 1.1152304298404198e-11 1.958257689157005e-13 3.810081640346886e-05 1.9548818456570435e-10 5.90438796739972e-09 4.2557583250210084e-06 1.6847042326493998e-18 4.465048881600812e-08 3.806579883573241e-12 7.62552565300658e-14 7.31998638341677e-11 2.179812829835878e-11 6.618346088075731e-10 1.58597197179941e-14 3.6564222827114257e-07 2.7388288145104924e-16 3.1055727368834965e-11 1.295823256140373e-06 3.07994985568973e-09 1.457431208362964e-15 1.4626748075294347e-10 4.2059294835887085e-12 2.0351930892191932e-16 3.515176128442593e-13 7.989833601305892e-09 2.4979327117742623e-11 1.1657915778519136e-08 5.282046260895881e-06 0.0054670052659413736 8.753178448461367e-09 1.5660296140400265e-08 3.9227461487109497e-11 2.947935330785582e-14 5.078456272512145e-12 9.450591043291373e-16 8.977007969543395e-13 1.2680799894066947e-07 2.339843474023391e-14 7.612748990155259e-19 1.0904772501671856e-22 4.2208689045027844e-16
0.12166666666666547 1071.9405154643584 97659.95381860732 6.780943597326957e-05 8560.352430922525 0.7252889602248599 6.399058208738291e-27 -5.182380831461732e-29 1.9644226083056697e-10 0.0484300117015557 3.473697887262989e-08 4.5385697625167217e-10 3.27731801390201e-07 0.07742802064225708 2.171180048425722e-06 1.0965784628818012e-07 4.381882627712828e-06 0.14182867172571234 4.4675464179692186e-11 2.4743707269367357e-06 4.383871719825042e-06 1.7289333449731575e-05 6.085989382709645e-12 1.1008782333709443e-13 3.977263360477691e-05 2.0051134380800377e-10 4.253924664463487e-09 4.547060798641209e-06 5.748624185118891e-19 4.4135658836739296e-08 3.5508506370306545e-12 1.2110775511141327e-13 4.4249032314844773e-11 1.838505059435919e-11 7.953685421083642e-10 7.89520589643118e-15 3.608013402943722e-07 1.6503165178177542e-16 2.2935235437388263e-11 1.2685419210026247e-06 3.5388772735770236e-09 1.3863292489300162e-15 1.4743245086652896e-10 3.909401848397756e-12 1.3951986741751687e-16 2.9659315750060985e-13 7.88915712523813e-09 1.638142703579962e-11 9.48033258863468e-09 5.665577777686674e-06 0.006941322572142628 8.031577847544138e-09 1.630397905762669e-08 5.4726305470105665e-11 7.241384637774183e-14 5.723632381521337e-12 8.523146918134339e-16 1.0388575435523552e-12 1.3010339696486594e-07 4.1128435987350945e-14 9.12444831831064e-19 2.6368616521274914e-22 3.5628442963834005e-16
0.12183333333333213 1049.4635114838354 97179.98118446399 6.869893611244937e-05 8532.808569594245 0.7251526029450838 6.208259239785066e-27 -5.027859199197846e-29 1.244252650730441e-10 0.053511805905372946 2.4336473736945325e-08 2.5384796846143735e-10 3.340286347890908e-07 0.07512056323507804 2.251672986110365e-06 1.4224709417650455e-07 4.283200185080317e-06 0.13759980561565727 3.2444839922792515e-11 2.1326341739467337e-06 4.443752437349157e-06 1.8631475502901158e-05 3.337407518297712e-12 6.240691718260007e-14 4.080610253668133e-05 2.0374898472636601e-10 2.6553440648934594e-09 4.737213229658997e-06 2.0060859375002394e-19 4.3278746559894964e-08 2.916790836034368e-12 1.7760038615681993e-13 2.6705219387772016e-11 1.5947332284754187e-11 9.124090232227845e-10 3.980899064064518e-15 3.5319826848208836e-07 9.907624799397191e-17 1.671953880469006e-11 1.2356775944790542e-06 3.812422775415907e-09 1.2956690533140206e-15 1.4662474906897526e-10 3.759473313709565e-12 9.490192167634349e-17 2.174300111915799e-13 7.720255417562634e-09 1.0292665336509758e-11 7.748951542521618e-09 5.945016375343164e-06 0.008529679245557779 7.093280052280125e-09 1.7119369799775736e-08 7.858786968012501e-11 1.9306318149029989e-13 5.951070341873815e-12 6.692849557948258e-16 1.189037501617403e-12 1.312297483591657e-07 7.407318674562503e-14 9.759742739500914e-19 -1.5144597163412576e-21 2.9187094120997727e-16
0.12199999999999879 1025.8447597996071 96702.10744112256 6.967206034238829e-05 8502.949316102602 0.725008893955952 6.007173335162973e-27 -4.8650065256329115e-29 8.066575369149562e-11 0.0588680530048363 1.7292700335890755e-08 1.4594387706232956e-10 3.344072963048818e-07 0.07268843293640725 2.317253372398713e-06 1.7684838892852665e-07 4.167709691558045e-06 0.133142939820326 2.324878281382288e-11 1.8154915997655968e-06 4.430530184880092e-06 1.9655089721005e-05 1.8343234599856268e-12 3.555921229880645e-14 4.127733822083917e-05 2.0615337239996035e-10 1.440571851814294e-09 4.838928757828628e-06 7.161101170731069e-20 4.2182120470543636e-08 2.111092635959641e-12 2.396395819077569e-13 1.6090273127746306e-11 1.4238065027194408e-11 1.0084556457814375e-09 2.0633916088216026e-15 3.4371621596134866e-07 5.901259941789252e-17 1.2056420318047307e-11 1.198906047728382e-06 3.9171961694979566e-09 1.1966127829030172e-15 1.442718044970767e-10 3.722052055234427e-12 6.411470405078453e-17 1.3954698670941837e-13 7.509102248186653e-09 6.230022761048746e-12 6.370304767441306e-09 6.1471014874629585e-06 0.010204741576719094 6.099663928030169e-09 1.8097203239236593e-08 1.1563616545997763e-10 5.508831036926966e-13 5.913654731719293e-12 4.600442517921594e-16 1.3563221231826117e-12 1.3068687686640013e-07 1.3715526556871682e-13 9.339146452587491e-19 3.6182449779959e-21 2.340584938657499e-16
0.12216666666666545 1001.4323911864864 96227.45102372952 7.072851224001895e-05 8471.126408632894 0.7248600755194999 5.798937997212926e-27 -4.696363767804638e-29 5.4202700198662655e-11 0.06441513779119229 1.2394755101184194e-08 8.64325507049659e-11 3.3063397460491806e-07 0.07016960023552489 2.378775674719888e-06 2.116053944597321e-07 4.0401350561585305e-06 0.12852761389207984 1.64191840902879e-11 1.5279917597151718e-06 4.364071582467009e-06 2.03660352246582e-05 1.0071976387338609e-12 2.0285238841622826e-14 4.12676643099021e-05 2.0872042463502148e-10 6.88785439789165e-10 4.866709150446933e-06 2.602337323338172e-20 4.092189534671339e-08 1.3624534236967306e-12 2.997594222367383e-13 9.671757742385176e-12 1.3165486242715964e-11 1.0819680389340346e-09 1.104129000648242e-15 3.330027394465791e-07 3.474100189316479e-17 8.633136499823683e-12 1.1594906307247362e-06 3.901131226675216e-09 1.0973994926798681e-15 1.4082146678270282e-10 3.775124705919634e-12 4.308459951422091e-17 7.99305595410958e-14 7.272255490444001e-09 3.6554981925129e-12 5.2706634347147966e-09 6.298707704943447e-06 0.011940202316193851 5.109182704930649e-09 1.916212571240654e-08 1.7306344427102577e-10 1.6620207301329245e-12 5.756352351740387e-12 2.8113055844900247e-16 1.5492189754070764e-12 1.288889815140187e-07 2.6215466317774594e-13 8.107097893208106e-19 -6.339817332850217e-19 1.8525159348308708e-16
0.12233333333333211 976.5426414678174 95756.33653814206 7.186796999986021e-05 8437.693884685925 0.7247082161744108 5.586447644542914e-27 -4.524275017456364e-29 3.7774314266971604e-11 0.07007590985916597 8.909160284325636e-09 5.246160543135786e-11 3.240460696017767e-07 0.06759910015938728 2.4465286023242493e-06 2.448693573971677e-07 3.90433040099396e-06 0.12381797972215888 1.1408927214058951e-11 1.2701168275898296e-06 4.260751854859518e-06 2.0783721806925476e-05 5.491211354271148e-13 1.1506569002451312e-14 4.085419453897937e-05 2.1191646000989417e-10 2.9931743214904086e-10 4.834784664819484e-06 9.523927279672919e-21 3.955519791074497e-08 8.024648159711427e-13 3.5425431154127505e-13 5.788430990100187e-12 1.2865538182759365e-11 1.1337088894135232e-09 6.076375306546388e-16 3.215397442676621e-07 2.0124623435005656e-17 6.152007559952511e-12 1.1184148959244057e-06 3.814340369403209e-09 1.0012339931021945e-15 1.3665422856122025e-10 3.880445787922508e-12 2.879858327898906e-17 4.2341035207824007e-14 7.0204009535620215e-09 2.093149078642315e-12 4.391184354032867e-09 6.421533424048062e-06 0.01371179290985291 4.152887790840506e-09 2.013999671109498e-08 2.5879135326416384e-10 5.17349132502283e-12 5.5582572848867125e-12 1.577428318428993e-16 1.7743613608125817e-12 1.261720745608576e-07 5.125714776431949e-13 6.58683190618473e-19 3.128182643837513e-21 1.4566839994648646e-16
0.12249999999999878 951.4485809368748 95288.34395181002 7.30900865320385e-05 8402.993777583888 0.7245551448595055 5.3722614338174796e-27 -4.3508128490217755e-29 2.7131945127855048e-11 0.07578214733957787 6.377880189394751e-09 3.2372206541427646e-11 3.1557943702102314e-07 0.06500791485248396 2.5268903598791297e-06 2.753934488687284e-07 3.7634301089685968e-06 0.11907075847001213 7.779244150876166e-12 1.0392675030742256e-06 4.133254648698267e-06 2.0935901525217724e-05 2.9438857302528517e-13 6.422794343417553e-15 4.010722544390949e-05 2.153153992644898e-10 1.2228691400012613e-10 4.755987134402682e-06 3.4579666911824326e-21 3.81250541427727e-08 4.5053674407176443e-13 4.110855473981948e-13 3.4380652643022293e-12 1.3965797984290456e-11 1.16580837658602e-09 3.4139683791332053e-16 3.0969239626935486e-07 1.140663390808142e-17 4.355798544504536e-12 1.0764533854407356e-06 3.69241530821435e-09 9.072423021891292e-16 1.320482668296475e-10 4.0463407648714924e-12 1.9113194664853263e-17 2.153523453391763e-14 6.760643895298523e-09 1.1771165700564128e-12 3.6858627074194854e-09 6.530054741726096e-06 0.015498057762020468 3.2733854473322774e-09 2.072792394264475e-08 3.8538707156774107e-10 1.6426139801113705e-11 5.349299216760899e-12 8.427612976032872e-17 2.0300150678648857e-12 1.2280196915483372e-07 1.0268036578442938e-12 5.191172791533396e-19 4.816037473837012e-21 1.1424746840576183e-16
0.12266666666666544 926.387321718153 94823.2696229189 7.439448956801965e-05 8367.346118326208 0.7244024338357075 5.1585793631855384e-27 -4.1777589665992306e-29 1.9882882058953808e-11 0.08147519919138128 4.512727781225755e-09 2.0127184236304872e-11 3.058812865235219e-07 0.06242268295410205 2.619804715913287e-06 3.0236770050763166e-07 3.619981045712511e-06 0.11433471090600816 5.187930568494784e-12 8.329216936645363e-07 3.991012447190743e-06 2.0855161187022154e-05 1.5328218338711987e-13 3.482148308846792e-15 3.9092367335398804e-05 2.1745607227516724e-10 4.9613831344649874e-11 4.6415395678383725e-06 1.2249655159636956e-21 3.666404507879962e-08 2.5334201052515966e-13 4.882303578575856e-13 2.0193652282117147e-12 1.7966766384304437e-11 1.1809614312167936e-09 1.9414929112171188e-16 2.977406814749412e-07 6.2855454502642885e-18 3.046208190461497e-12 1.0342213960679673e-06 3.5557805207094866e-09 8.128773834309394e-16 1.2719617859515871e-10 4.228700121877369e-12 1.254976209672589e-17 1.1122802110399312e-14 6.497923385422759e-09 6.534868147637044e-13 3.1190397733767022e-09 6.62967100378087e-06 0.01728055181150453 2.5093411289599993e-09 2.051835783809253e-08 5.577162268651225e-10 5.1366299334235544e-11 5.138967767417529e-12 4.5495674702866926e-17 2.302657060744262e-12 1.189861604218401e-07 2.0815404093885127e-12 4.195803033722773e-19 3.9260938232607273e-19 8.944152602924899e-17
0.1228333333333321 901.5595230251721 94360.99869256625 7.578078177399908e-05 8331.046679860103 0.7242514036047482 4.947249154817737e-27 -4.006609777886032e-29 1.468114621046837e-11 0.08710580465671512 3.133256119751637e-09 1.2492633338311219e-11 2.954050846220342e-07 0.05986578222123065 2.717422433251707e-06 3.253410939821013e-07 3.4760527308175146e-06 0.10965078995240257 3.374155482767693e-12 6.50450036923326e-07 3.84085294576353e-06 2.0577254254960615e-05 7.656434334293205e-14 1.8101250812906153e-15 3.787408558791115e-05 2.1612811416954547e-10 2.113025551829151e-11 4.501303941657864e-06 4.170116006468096e-22 3.519694267293818e-08 1.5079831218424595e-13 6.183856559098035e-13 1.170699237088301e-12 2.7369938147396187e-11 1.1819114052004807e-09 1.1074323063124818e-16 2.858920740620023e-07 3.3472895034921748e-18 2.0853276864062066e-12 9.922099794046714e-07 3.4146296874414504e-09 7.164910280948181e-16 1.2223155603136224e-10 4.3938634832358525e-12 8.122547116814654e-18 6.150678247480827e-15 6.235827845467789e-09 3.5927757383209915e-13 2.662750812598557e-09 6.715181469405494e-06 0.019043779024994583 1.876776259837822e-09 1.914148606238646e-08 7.676092145156372e-10 1.527399802180565e-10 4.9306222971829435e-12 2.6338881947080228e-17 2.5595705840852766e-12 1.1488636900225491e-07 4.211740591754075e-12 3.6460140245548314e-19 -2.664684030945497e-20 6.973038892325525e-17
0.12299999999999876 877.1315252561938 93901.52987368869 7.724854087195046e-05 8294.3641521392 0.7241031360160608 4.73978459482541e-27 -3.83859124705853e-29 1.0791080842468337e-11 0.09263360436293157 2.1252345418548153e-09 7.679593269845337e-12 2.844786043807418e-07 0.05735555119806371 2.8050852464422097e-06 3.441056423621467e-07 3.333321544725337e-06 0.10505254716920871 2.139518232946881e-12 4.934753893816803e-07 3.687614011047387e-06 2.01403405249325e-05 3.6415327204982944e-14 8.950600480042738e-16 3.6517292855862705e-05 2.0930885769941146e-10 9.824737638158891e-12 4.344015830205941e-06 1.3526209547374488e-22 3.374253559079358e-08 9.87915664952459e-14 8.4994100881325e-13 6.718155444417497e-13 4.412815955702642e-11 1.1712120017505031e-09 6.28542344637651e-17 2.742753803692678e-07 1.7172319814348852e-18 1.384944118512865e-12 9.50809174659343e-07 3.2738291681799366e-09 6.19302562751162e-16 1.172506950263293e-10 4.515678729411755e-12 5.174738637870217e-18 3.757133729967389e-15 5.977044362237417e-09 1.9584624695252554e-13 2.294541174630661e-09 6.772012398288361e-06 0.020775035483599533 1.3720196745856897e-09 1.653035934088456e-08 9.858685762991895e-10 4.1693007397253714e-10 4.7260064827790015e-12 1.4847360196577476e-17 2.7442041263722384e-12 1.1062924684045471e-07 8.355925590536362e-12 2.0871476394290471e-19 -3.2389720826662213e-16 5.389418490006868e-17
0.12316666666666543 853.2381880095177 93444.97648518493 7.879731976823026e-05 8257.539139470126 0.7239584938615443 4.537392951386307e-27 -3.674681099784895e-29 7.82738177006997e-12 0.09802640629065006 1.4092809243410162e-09 4.653876126751402e-12 2.733490413438997e-07 0.054906620378350986 2.8662134309010436e-06 3.5861631271487895e-07 3.1931244882784315e-06 0.10056674045022608 1.3284424044908772e-12 3.6436046532605634e-07 3.5346486144605127e-06 1.958377295351864e-05 1.6531924903638057e-14 4.2185424714736765e-16 3.5084270708649106e-05 1.9646863070536632e-10 5.0207118061216274e-12 4.177222027704021e-06 4.1911866461603714e-23 3.231490367492629e-08 7.165596831261549e-14 1.2443181381592089e-12 3.8557675719691405e-13 6.57107966157031e-11 1.1511865050742803e-09 3.5322160427180715e-17 2.6293631004952417e-07 8.504749716205148e-19 8.884005819585292e-13 9.103235131574686e-07 3.1358002770600325e-09 5.25648199044711e-16 1.1232493496305851e-10 4.590402236792224e-12 3.2549337638630117e-18 2.5256887968958624e-15 5.723608350133517e-09 1.0587672641040886e-13 1.9960574875744414e-09 6.78252532287779e-06 0.02246417892167448 9.81725847981841e-10 1.3097733212909113e-08 1.1697899887198353e-09 1.0166634260921366e-09 4.52629442517213e-12 1.2535422933015705e-17 2.7817683479656168e-12 1.0631376545540883e-07 1.589666395417866e-11 -7.220695445213836e-19 -1.5950537719091544e-16 4.110362183236401e-17
0.12333333333333209 829.9860534531904 92991.55207381379 8.042664668977983e-05 8220.784178177522 0.7238181438206405 4.341007080819443e-27 -3.5156348248493387e-29 5.5857616508998905e-12 0.10325932616756651 9.198079875703771e-10 2.780491718394788e-12 2.6220910236709194e-07 0.05253029922321759 2.889364572082545e-06 3.689782416052562e-07 3.0564798980691675e-06 0.09621404562285965 8.151509036580407e-13 2.637522194547415e-07 3.3842166973056633e-06 1.894554053710469e-05 7.264479355016968e-15 1.921155833651883e-16 3.3627907061379446e-05 1.791467850821492e-10 2.768313813762239e-12 4.006978296784934e-06 1.2583410523250325e-23 3.0924343480636246e-08 5.6422144204369904e-14 1.863498109379856e-12 2.2523087489240035e-13 8.307385215179315e-11 1.123966234109032e-09 1.9647082024774535e-17 2.518680741870145e-07 4.0994839426224193e-19 5.520795553832112e-13 8.70983227697766e-07 3.001785410107714e-09 4.410267233012921e-16 1.0750634565296874e-10 4.642685223026578e-12 2.0373278827103885e-18 1.8212842704811396e-15 5.477048445150084e-09 5.6825853999403594e-14 1.752295590042392e-09 6.735165866059717e-06 0.024103362358151983 6.893313500101906e-10 9.563114374118759e-09 1.2865085830219394e-09 2.1864935638368575e-09 4.332308386323268e-12 7.742030822134551e-18 2.59261292604709e-12 1.0201491411458407e-07 2.814937720562701e-11 1.4050559563083714e-19 -2.6608559411124025e-18 3.0851419165291376e-17
