Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.0018333333333333337 296.32464127372697 96926.63008871654 7.684773959207251e-05 6893.92262351076 0.7644683665495314 0.0 0.0 2.304155274481568e-58 0.23223056777891354 7.997106833742914e-36 4.217114279270577e-60 1.0340566110313818e-59 4.282807934664062e-35 1.064660219061164e-32 4.287928383548568e-43 5.2653707461093585e-55 5.349695926340851e-83 7.703006693842531e-76 1.7075250298550702e-51 2.98063462864166e-80 2.1316702347885844e-54 3.8439766826131204e-86 9.832094897015613e-88 1.987346507882111e-51 9.252334912480588e-68 8.316955990637082e-56 -1.2553971853048836e-72 4.669196405568977e-124 4.9939462050911187e-85 1.5048207268635997e-56 3.251943297841153e-51 1.3407340959653788e-86 9.49398635148416e-57 1.224068666684506e-91 2.8595993916068923e-127 1.3446246247660728e-73 1.4422599223838517e-129 6.983670223654788e-80 2.641760683050373e-80 7.308763561290618e-82 4.812439363339944e-107 4.850301610873417e-116 5.124243299989364e-81 1.9247087511302624e-132 3.599726275091947e-83 5.722815161747373e-69 7.132522564414177e-93 3.084239972396748e-56 6.772540112113183e-33 0.003301065671554653 9.209700260671651e-36 2.2106490460257642e-38 3.5319004309017466e-39 2.5650440475822493e-34 -2.542647143672576e-72 -1.4189534392318135e-107 6.547631699948717e-89 3.809502309752473e-99 1.6283502062050296e-84 3.693547834766292e-101 -4.343634268787145e-101 6.781744990694011e-127
0.0020000000000000005 295.9061393185529 96404.56004342875 7.782086382201191e-05 6894.322165026241 0.7638966135015965 0.0 0.0 2.3290951333376817e-58 0.23205688036323857 9.757199281424257e-36 -7.454553459575341e-60 1.4481375315680574e-59 7.127039695734899e-35 1.3181969553780516e-32 7.019659093417036e-43 8.28640128087413e-55 9.825510679301654e-83 8.20567409945603e-76 2.3535847909224676e-51 5.552393081600302e-80 3.230320971161758e-54 6.455642752053694e-86 1.644426333433032e-87 2.9836707353013885e-51 1.2106395847237108e-67 8.36199696118448e-56 -8.663986064289982e-73 9.478301569560338e-124 8.563505211987585e-85 1.494784980396748e-56 3.8201034428158504e-51 2.1804738104470525e-86 1.3695385731764853e-56 2.423079658885289e-91 -8.072183623278048e-127 1.9595311086101866e-73 2.9116904238725635e-129 8.73207226646742e-80 4.8743223829351905e-80 1.0611597031321966e-81 9.842984539869877e-107 8.543732740236181e-116 1.0455649294364008e-80 3.264810298632795e-132 4.5206253585423724e-83 7.941265651610959e-69 9.759150507747388e-93 3.972604931652146e-56 8.38616884850142e-33 0.004046506135164425 1.0073296374950709e-35 3.2206712074775306e-38 5.0598095759047385e-39 4.080431028326007e-34 -9.521466225580876e-73 -4.031925789110459e-108 1.0974262426029662e-88 7.308723332379645e-99 2.989697171220261e-84 4.497626876748024e-100 -5.257726444538273e-100 1.3969023896839962e-126
0.002166666666666667 295.4967556927645 95885.57576909769 7.887731571964328e-05 6894.743273650788 0.7632726888468755 0.0 0.0 2.3133531426998753e-58 0.2318673442317814 1.1568649804873379e-35 -3.5986333477050193e-59 1.9381778318916659e-59 1.1215272572431381e-34 1.5888147401701403e-32 1.0882741536236295e-42 1.2513749043899886e-54 1.7048001459697948e-82 8.539148577121884e-76 3.167651014266493e-51 9.782178716481447e-80 4.731981706285729e-54 1.0288831869907833e-85 2.6101346089268685e-87 4.298512970932032e-51 1.547388509821648e-67 8.269696550081242e-56 5.482338760835628e-73 1.7748694342841102e-123 1.3953588137645302e-84 1.4608496763405491e-56 4.3749885429356867e-51 3.3390198184139615e-86 1.8969360921783441e-56 4.469375441594752e-91 -4.277038000211061e-126 2.7444542390303566e-73 5.432138163127152e-129 1.06750843989533e-79 8.49548317935547e-80 1.4618763311796485e-81 1.9495385707338478e-106 1.389447900278744e-115 1.9839875302444544e-80 5.116908923352726e-132 5.430540283834889e-83 1.0577548231845281e-68 1.2731236268747741e-92 4.947713055087236e-56 1.0108677954906822e-32 0.004859966921342631 1.0818300193312783e-35 4.499523522853488e-38 6.953323302261993e-39 6.220559476273281e-34 3.017809206102586e-72 7.337413255407552e-107 1.7491073152647126e-88 1.318456802690055e-98 5.192320899453966e-84 -1.503469214487362e-98 1.756358800659857e-98 2.6631579085464996e-126
0.0023333333333333335 295.0983521197571 95371.20405377328 8.001677347948456e-05 6895.184233042116 0.7626003560869756 0.0 0.0 2.2701566793372658e-58 0.23166310266286913 1.338773501233871e-35 -5.41247250852481e-59 2.4989304610929567e-59 1.6832093703285238e-34 1.8725672068429088e-32 1.6117423316792966e-42 1.8204879131945827e-54 2.814109781307772e-82 8.725169644913367e-76 4.1675747379256836e-51 1.6415230860729865e-79 6.720045210284526e-54 1.5647994158978092e-85 3.9536462101962363e-87 5.968565341147174e-51 1.935235713975839e-67 8.07687916561786e-56 2.0143221034818554e-72 3.096477906713393e-123 2.172350313155094e-84 1.4103605888834572e-56 4.907496251587989e-51 4.862212228378509e-86 2.534402802061926e-56 7.750497744735436e-91 -8.229184150682001e-126 3.710169073301317e-73 9.45968421672346e-129 1.2783982472243619e-79 1.4085104718107732e-79 1.9290632634969337e-81 3.732767545718297e-106 2.115678224128296e-115 3.5316116380516795e-80 7.517783154406322e-132 6.2947317945501675e-83 1.3616677817513396e-68 1.5966831947940016e-92 5.992760473535829e-56 1.1914962157594042e-32 0.005736541250154721 1.144924342767511e-35 6.058145073543442e-38 9.212481376347206e-39 9.125411879501984e-34 5.427098583720631e-72 -1.5562403460477154e-104 2.666161111713613e-88 2.2556744155618504e-98 8.591388312696084e-84 -4.134355857507686e-96 4.82983705687397e-96 4.7471297668518105e-126
0.0025 294.7123290231584 94862.55864115448 8.123889001166389e-05 6895.643565106523 0.7618836349022237 0.0 0.0 2.2082064343661134e-58 0.231445376756923 1.5174013311959097e-35 -6.288286087464836e-59 3.1233217071493243e-59 2.425667938499608e-34 2.165774813758876e-32 2.296057993438086e-42 2.5608789987104788e-54 4.4438329075388416e-82 8.788675880230823e-76 5.366211881783865e-51 2.638308315730201e-79 9.276389858771449e-54 2.2814981793823956e-85 5.741543802513559e-87 8.020178826740753e-51 2.3715554144365615e-67 7.815240739229967e-56 3.33858223799551e-72 5.074035291525148e-123 3.2477216539557365e-84 1.3494035919670316e-56 5.411292181354923e-51 6.785291781226464e-86 3.2802565574478433e-56 1.2734290790289682e-90 -1.238245492502561e-125 4.860816689429237e-73 1.5510096417296885e-128 1.5020582186849047e-79 2.2336801212186616e-79 2.4565453907691353e-81 6.893536729881508e-106 3.049920737934722e-115 5.942006052840194e-80 1.04723649666376e-131 7.0888553129806e-83 1.703336436919112e-68 1.9378245131390868e-92 7.091040296409401e-56 1.3781611171753642e-32 0.006670988340852814 1.1974666381111055e-35 7.895348276079143e-38 1.182002512384268e-38 1.293243903641872e-33 6.734404082485857e-72 -2.7952731347166382e-102 3.905292332314968e-88 3.6844050211999894e-98 1.3619948828193746e-83 1.4342589451173213e-92 -1.675534300369737e-92 7.980970749544315e-126
0.0026666666666666666 294.33971206542645 94360.44213747997 8.254329304764668e-05 6896.11999307836 0.7611266981738787 0.0 0.0 2.130859672446478e-58 0.23121543415381737 1.6891534379620315e-35 -8.308282261579636e-59 3.8035429399342104e-59 3.374855712284728e-34 2.4651178567719758e-32 3.163802710575333e-42 3.4954589725088336e-54 6.743732587680004e-82 8.75449874813555e-76 6.770708539081451e-51 4.0799538845978365e-79 1.24777325962626e-53 3.201844663366793e-85 8.026217105524084e-87 1.046819445212147e-50 2.8516689051275795e-67 7.510599186461338e-56 4.468988047058218e-72 7.863005520819788e-123 4.683899766210534e-84 1.2827547382621185e-56 5.882360200737864e-51 9.130988983360225e-86 4.128885318647934e-56 1.995631688531005e-90 6.921486962180484e-126 6.194290420487916e-73 2.4121599333722394e-128 1.7341516810700775e-79 3.4036185534140144e-79 3.0368714517207e-81 1.226320093411387e-105 4.199746998697454e-115 9.51177791589374e-80 1.3957692868246362e-131 7.79855070687007e-83 2.0795020011456857e-68 2.2880143962779824e-92 8.22676693846338e-56 1.568750200641967e-32 0.007657867672303545 1.2405334700980072e-35 9.997966215901359e-38 1.4743079196323236e-38 1.776950490363201e-33 7.298782916120527e-72 -5.757411823249914e-99 5.519742244654616e-88 5.5994710609491206e-98 2.078287622723232e-83 -7.611171295731549e-89 8.891546524655345e-89 1.2750318306748254e-125
0.002833333333333333 293.9812215684206 93865.4234857343 8.392958525363214e-05 6896.612406880296 0.7603337855065311 0.0 0.0 2.0470401610759393e-58 0.23097456276267225 1.8509595858758046e-35 -4.868031254485846e-59 4.532455924213104e-59 4.553475377243121e-34 2.7676818882635356e-32 4.2358405372386105e-42 4.64424590244675e-54 9.873170428055462e-82 8.64543343373767e-76 8.382285512527595e-51 6.09434227718551e-79 1.639258629126271e-53 4.3407242218741265e-85 1.0839570290889892e-86 1.3315712281425203e-50 3.369343612586816e-67 7.183080445012836e-56 5.031124933387372e-72 1.1591151297226374e-122 6.542824048096866e-84 1.2139937640148362e-56 6.318535965151577e-51 1.190872211496551e-85 5.071536732462037e-56 3.0001473728528206e-90 -1.2057948869739576e-125 7.703107801711769e-73 3.5810743564867294e-128 1.970239877929528e-79 5.0026822846796496e-79 3.662115627695977e-81 2.1014138500552258e-105 5.564030590131414e-115 1.456861605970251e-79 1.792977333352026e-131 8.41791163605976e-83 2.4864495983497153e-68 2.6395308049422454e-92 9.385595651710675e-56 1.76140881921835e-32 0.008691651730796156 1.275294018066105e-35 1.2341837980542919e-37 1.7935700962901277e-38 2.3748500531589628e-33 7.408615780402799e-72 6.174302440061351e-98 7.555831741182165e-88 1.0250747606912815e-97 3.0645138379602087e-83 5.561830897648356e-89 -6.497566631804049e-89 1.9480935884762003e-125
0.0029999999999999996 293.63732855706934 93377.89667148436 8.539734435158498e-05 6897.119831798827 0.7595091312393784 0.0 0.0 1.9633309606958228e-58 0.23072404889308384 2.0003132115470647e-35 -4.511710507123257e-59 5.299127662659508e-59 5.9799150821905126e-34 3.070969109783369e-32 5.5308741890186034e-42 6.023733606110791e-54 1.39927115653173e-81 8.481304093629317e-76 1.0196445458340016e-50 8.822957965902422e-79 2.1078973288735203e-53 5.703144653037759e-85 1.418875193001525e-86 1.655463581367893e-50 3.91735054839109e-67 6.84777656972443e-56 5.486442063056532e-72 1.6337800393163357e-122 8.883553477783929e-84 1.1456884329628947e-56 6.71907651985666e-51 1.5114791738357547e-85 6.097191177147771e-56 4.348204308203078e-90 -1.4126540113256835e-125 9.37553900484307e-73 5.102755441759889e-128 2.2061219549947616e-79 7.116713856189343e-79 4.324490270233166e-81 3.4723172254466343e-105 7.13442184090955e-115 2.145512862760197e-79 2.233136626829244e-131 8.947518546208742e-83 2.9202403939011458e-68 2.9858085101016306e-92 1.0554900688804726e-55 1.954547235302602e-32 0.009766819867537501 1.3029206946479755e-35 1.489344077843141e-37 2.1342212889440542e-38 3.0960042118953796e-33 7.25895821550267e-72 8.210515643974323e-99 1.005023093577415e-87 1.3663804875589636e-97 4.381558936074869e-83 -4.952645689709173e-88 5.78575794731139e-88 2.862221938705673e-125
0.003166666666666666 293.3083003270498 92898.12507809917 8.694612324786549e-05 6897.641400922512 0.7586569052202798 0.0 0.0 1.877897037336499e-58 0.23046515926343905 2.135280866797385e-35 -3.9468443759923307e-59 6.0969437197276e-59 7.667458254711905e-34 3.3728868011004927e-32 7.065162398489345e-42 7.6465296622919e-54 1.9255022816838682e-81 8.278682244324527e-76 1.220350334737911e-50 1.241708034146583e-78 2.6582935001896815e-53 7.28331039199883e-85 1.8054359016584976e-86 2.0166797711248003e-50 4.4879975929402454e-67 6.515580783116711e-56 5.67008400836368e-72 2.2117997615138035e-122 1.1760160080194754e-83 1.0795944254834168e-56 7.084289950163745e-51 1.8733398489804255e-85 7.193413275120109e-56 6.1014501862875675e-90 -1.2193761114316715e-125 1.1196804873726012e-72 7.011581342820395e-128 2.4380731339023736e-79 9.828270204873295e-79 5.016765287608532e-81 5.542233600869149e-105 8.897255006926946e-115 3.051015245647207e-79 2.7099251054929197e-131 9.392484325164512e-83 3.376897436186077e-68 3.321591693930608e-92 1.1723875079379276e-55 2.146833259773753e-32 0.010877935516280674 1.32453155983323e-35 1.7611961544769776e-37 2.49004981709523e-38 3.946952496005713e-33 6.987212982355868e-72 -9.032875524033308e-95 1.3028155075368093e-87 4.794570205782086e-98 6.0927881546718295e-83 -1.2426635244134189e-86 1.4517035297200307e-86 4.062948522036883e-125
0.0033333333333333327 292.99423777617125 92426.27491396928 8.85754501694185e-05 6898.176331434292 0.7577811648331626 0.0 0.0 1.7956570515136543e-58 0.23019912642777693 2.254488478413009e-35 -1.7909317736541618e-59 6.918892230833093e-59 9.623793553090992e-34 3.6717213206944484e-32 8.852381125904507e-42 9.521236010189994e-54 2.5795984347436083e-81 8.050995003261653e-76 1.4389337570127863e-50 1.7033404738186576e-78 3.2937795918359606e-53 9.064717951284931e-85 2.239116260549558e-86 2.412547293949927e-50 5.0735881395652206e-67 6.194028933857214e-56 5.625827662493885e-72 2.887432735149159e-122 1.5220019885486841e-83 1.0168414779053688e-56 7.415231476599363e-51 2.2738281952858687e-85 8.347114542938166e-56 8.319717446743765e-90 -3.8821187112534104e-125 1.315021308133698e-72 9.328306494281076e-128 2.662982289180583e-79 1.3211869435474425e-78 5.732518028927651e-81 8.563127430380224e-105 1.0835500050279341e-114 4.2049444221923753e-79 3.217015804207741e-131 9.760755910902448e-83 3.852546658062938e-68 3.642941334573583e-92 1.2883506905011176e-55 2.337175710269666e-32 0.012019708739060185 1.341156448118442e-35 2.0451605913696563e-37 2.854545915206939e-38 4.9314665845386756e-33 6.672285124248849e-72 4.163239874986038e-94 1.6502529680686185e-87 2.3444817179027913e-94 8.2620205198675e-83 1.6065330033041395e-83 -1.8767862093365905e-83 5.594680941709001e-125
0.003499999999999999 292.69510622214057 91962.44034764022 9.028482880748009e-05 6898.723904634534 0.7568858169362088 0.0 0.0 1.7166443156798798e-58 0.2299271372133537 2.357089787337761e-35 3.400898939511078e-57 7.758670199655316e-59 1.1850825991907655e-33 3.96610397586549e-32 1.0903605646428453e-41 1.1652531704621082e-53 3.372684434810956e-81 7.808838400201779e-76 1.6736267422535247e-50 2.282944124529675e-78 4.016408881959925e-53 1.1021181854602954e-84 2.7131063728068758e-86 2.839710462366682e-50 5.6667816728474884e-67 5.888060387612306e-56 -6.582773314475955e-72 3.647762930913234e-122 1.930256379607107e-83 9.580929082275086e-57 7.713462748870339e-51 2.709477191631225e-85 9.545191617121107e-56 1.1059034486862677e-89 -3.8105157613226815e-124 1.5218153454254675e-72 1.2058315305234965e-127 2.878404871048828e-79 1.7329703511176713e-78 6.4662493989109235e-81 1.2836745522018187e-104 1.293048788505791e-114 5.634760481297518e-79 3.748507392037342e-131 1.0061767419243495e-82 4.34351787189894e-68 3.9471446788553377e-92 1.4026476179079329e-55 2.524702700326135e-32 0.013187045850437127 1.3537200179327603e-35 2.3363960043353174e-37 3.221183518996386e-38 6.050454194185874e-33 6.300326726742337e-72 1.3863723604940864e-89 2.0474047951348408e-87 2.2999365390000876e-90 1.0951543890759568e-82 3.0037939150301166e-80 -3.509100724514374e-80 7.499183638038149e-125
0.0036666666666666657 292.4107610284574 91506.6623703709 9.207373846875812e-05 6899.283449445734 0.7559745884999043 0.0 0.0 1.642293358315192e-58 0.22965032380105463 2.4427215716250165e-35 1.1208482192920352e-56 8.610852029682969e-59 1.434476978495655e-33 4.254973225041349e-32 1.3227388681129455e-41 1.4041412281694794e-53 4.312805957871499e-81 7.56037563507497e-76 1.9223977601531963e-50 2.9959014565604405e-78 4.827002151998513e-53 1.3118600024682925e-84 3.218775875556645e-86 3.294309737019175e-50 6.260852388400078e-67 5.600663130885827e-56 -5.191539260079437e-71 4.47361842654437e-122 2.40385073702907e-83 9.036752042853049e-57 7.980866566089507e-51 3.176205366394323e-85 1.0775028282534058e-55 1.4369990939845365e-89 -4.0174978271044307e-123 1.7382915691855718e-72 1.5191220903677788e-127 3.0825526712779725e-79 2.2228176934340565e-78 7.213403333409419e-81 1.8713263724530712e-104 1.5163261133038288e-114 7.362279883763159e-79 4.2991981493069077e-131 1.0305449294849642e-82 4.846412055180313e-68 4.2325672555809475e-92 1.5147005720584646e-55 2.708737601146605e-32 0.014375087699040646 1.3630363559174627e-35 2.6300250091699717e-37 3.583683452544425e-38 7.302003130659672e-33 4.102918390303421e-72 1.5059527605994162e-87 2.493196754202812e-87 5.578693728004652e-89 1.4220301618234597e-82 1.8775157701864934e-78 -2.1933568238907115e-78 9.814353140428369e-125
0.0038333333333333323 292.14096905195095 91058.94292634705 9.394163423404002e-05 6899.854329080606 0.7550510048416357 0.0 0.0 1.5707282692570985e-58 0.2293697571134896 2.5114501431371087e-35 5.528033640217124e-56 9.471238366398716e-59 1.7096487818445045e-33 4.537536243288133e-32 1.5829910460406053e-41 1.6685540930534686e-53 5.404522654191482e-81 7.311747908281244e-76 2.183042690429189e-50 3.856813448917725e-78 5.72523579019248e-53 1.5317196310234664e-84 3.746242878529543e-86 3.7721564243884136e-50 6.849854253790927e-67 5.333397394311144e-56 -3.017017951692051e-70 5.341163829305124e-122 2.9449542543192685e-83 8.536793211275582e-57 8.21950777690968e-51 3.669546554793249e-85 1.2024865308698206e-55 1.8296513389703557e-89 -1.2212895464064335e-121 1.9627322677892513e-72 1.8701702345750896e-127 3.2742416887852095e-79 2.793551200476554e-78 7.9703225195150305e-81 2.658762903577977e-104 1.7515506495603723e-114 9.402539187750726e-79 4.864728401307893e-131 1.0501550687747325e-82 5.358141475503973e-68 4.4984787038413806e-92 1.6240690050105191e-55 2.8887746052475703e-32 0.015579238044874244 1.3698110806951078e-35 2.9213351638608737e-37 3.934273847187258e-38 8.681548197129664e-33 2.1008001281764008e-72 5.321882670676202e-85 2.9855460327696063e-87 1.6016120229729676e-86 1.8122346079169047e-82 6.03937691683683e-76 -7.055334455225939e-76 1.2573340093336046e-124
0.003999999999999999 291.88542668978545 90619.25548013272 9.588794712418099e-05 6900.4359305221415 0.7541183744474312 0.0 0.0 1.4616359177950959e-58 0.22908644220413432 2.5637192228907165e-35 8.331757854352153e-55 1.033437106597341e-58 2.0092030800578493e-33 4.8132318081741947e-32 1.871517890830831e-41 1.957967096299574e-53 6.648725244284374e-81 7.067458164961044e-76 2.453268705271598e-50 4.879143856740464e-78 6.709759081118562e-53 1.7573753655527514e-84 4.284906954139673e-86 4.2688929798176437e-50 7.428706170261451e-67 5.086807231411915e-56 -4.71456362407081e-69 6.22394335317671e-122 3.5548446191152516e-83 8.080375215543315e-57 8.431531314683307e-51 4.1848605727558696e-85 1.3284048975646074e-55 2.2875063886151756e-89 -2.153672020375371e-120 2.1935191219900364e-72 2.2550900582683623e-127 3.452814682958156e-79 3.4460527327125866e-78 8.734166706196672e-81 3.6893862641940906e-104 1.997009830531957e-114 1.1763110797575798e-78 5.441623274624207e-131 1.0659214014234662e-82 5.8759487603108964e-68 4.744874574742159e-92 1.7304318767180267e-55 3.0644551366220246e-32 0.016795183348433884 1.3746479927368713e-35 3.205908580269917e-37 4.23196209027723e-38 1.0182138017198312e-32 5.0594426844355556e-73 2.8183627354493253e-82 3.5215359655934793e-87 7.218935639842244e-84 2.2705617820324758e-82 2.6283964713658598e-73 -3.070552877378586e-73 1.5804030915946926e-124
0.004166666666666666 291.6437751271517 90187.55290766577 9.791208427342035e-05 6901.027656457483 0.753179779452115 0.0 0.0 4.269855292331421e-55 0.22880131536538678 2.600242537088725e-35 -5.441496545346948e-55 4.01025493102953e-54 2.3313349759626294e-33 5.081695686370569e-32 2.188526120653981e-41 3.72254085012119e-52 8.744488924214808e-53 6.830709140887385e-76 2.7307813426764765e-50 6.074935412205552e-78 7.778331323729767e-53 2.658835516345302e-54 6.556170818749532e-56 4.780158203117367e-50 7.993235837046103e-67 4.86073589378077e-56 4.269025104094961e-69 9.967640018887489e-92 -2.4556370676953885e-65 7.665802113434138e-57 8.619089298348497e-51 4.7175815562507164e-85 1.4543205985037608e-55 2.813424964497173e-89 -1.1814283783571793e-108 2.4291646357753557e-72 -1.2258884752572438e-109 3.618071031530957e-79 4.179267152976185e-78 9.502813161431564e-81 3.4809070581586595e-102 2.2511337578646848e-114 1.4443918947628142e-78 6.027223489921125e-131 1.0786739486898466e-82 6.397410251149201e-68 4.97230842265752e-92 1.8335705077140614e-55 3.2355458590363684e-32 0.018018905182497727 1.378058193676352e-35 3.4800071660681264e-37 4.5919201319165634e-38 1.1794785607121068e-32 -7.038284056227332e-73 -6.629564613565909e-83 4.097588118203779e-87 -5.7573981615373454e-83 2.8011083784154914e-82 1.1489180417278803e-73 -1.3421755980934915e-73 -1.8824411607113608e-106
0.004333333333333332 291.4156132522067 89763.77337913179 0.00010001342910997416 6901.628919314345 0.752238070928963 0.0 0.0 1.0025060551456356e-55 0.22851524269765708 2.6220370167150674e-35 -4.728462010593896e-55 4.562481084856146e-53 2.6739020015048348e-33 5.342729136379518e-32 2.5340531367151734e-41 4.01886334262997e-51 9.957033941679263e-52 6.603689776266277e-76 3.0133137834146924e-50 7.454595801680497e-78 8.927962130946077e-53 5.781124818620454e-55 9.650752618218606e-57 5.301643771996713e-50 8.5400901827352e-67 4.65456231780377e-56 2.956673457677006e-69 3.126224644149929e-92 6.472611062928845e-66 7.290769999189372e-57 8.784290417796681e-51 5.263278190416401e-85 1.5794251420980728e-55 3.4094753090199804e-89 5.666395010329766e-109 2.6683297364465555e-72 5.923520302620139e-110 3.770135504271513e-79 4.990278956344472e-78 1.0274752732128955e-80 5.76728587091145e-102 2.5124930792662516e-114 1.7437367457153023e-78 6.619844249878294e-131 1.0891484644052517e-82 6.920428088690336e-68 5.181742344131966e-92 1.933352587441959e-55 3.401918663770055e-32 0.019246686373379476 1.380470263658843e-35 3.7401576566954016e-37 4.89121695374894e-38 1.350883213185059e-32 -1.5817751166543776e-72 -6.79790488362138e-82 4.70967211666176e-87 -5.9992456549699464e-83 3.407219193170004e-82 1.001509686884147e-73 -1.1699368767793003e-73 3.772525864370307e-107
0.004499999999999999 291.2005086055914 89347.84473745998 0.00010219134154384908 6902.239137067817 0.7512958682133334 0.0 0.0 4.961054065497513e-56 0.22822901990389893 2.6302657897210233e-35 -2.650329014555149e-55 4.579538884234979e-53 3.0345168253292785e-33 5.596270810978743e-32 2.9079921709700154e-41 4.0361080154007354e-51 9.994233283400751e-52 6.387811314163607e-76 3.2987269983741115e-50 9.026768048822585e-78 1.0155061862971783e-52 2.6077331378513527e-55 3.3572535084770056e-57 5.829282403798755e-50 9.066770824097314e-67 4.467374993388306e-56 4.563823411248341e-69 1.284005384845363e-92 7.786210540298823e-66 6.952657093114568e-57 8.929166099878022e-51 5.817892336234088e-85 1.7030470755395927e-55 4.076960714666863e-89 5.108568570528474e-109 2.909833968747719e-72 5.736604291524542e-110 3.909433464447633e-79 5.874532104672299e-78 1.1048990171572118e-80 8.936223820803316e-102 2.7797899831195335e-114 2.0729056589249956e-78 7.218239537361371e-131 1.0979854439777557e-82 7.443214610580921e-68 5.3744196501666685e-92 2.0297176807010384e-55 3.5635328339351895e-32 0.020475111882767336 1.3822405775604265e-35 3.983714939635901e-37 5.163685589533221e-38 1.5312402142415941e-32 -2.2302522704459138e-72 -1.4079544468449564e-81 5.353485913493602e-87 -6.3950234465438535e-83 4.091468723387819e-82 -4.001919360377386e-73 4.675139096205371e-73 9.408570727276573e-107
0.004666666666666665 290.99800665733443 88939.68775102473 0.00010444515816181978 6902.857730510701 0.7503555615574418 0.0 0.0 1.7666633456412941e-56 0.22794337309607912 2.626229288562285e-35 -1.447544754825471e-55 4.486703207893777e-53 3.410626166814943e-33 5.842372032494177e-32 3.310116911052247e-41 3.958271455805345e-51 9.7916455696993e-52 6.183897868978143e-76 3.585022986139704e-50 1.0798272482342783e-77 1.145558265049958e-52 4.907720917768574e-56 -1.9445222551129504e-57 6.359273390633433e-50 9.571513528500042e-67 4.298097331015239e-56 4.74777794186925e-69 2.923683798236374e-93 7.581722562901655e-66 6.648723325853725e-57 9.055649111386699e-51 6.377788425760612e-85 1.824644023739392e-55 4.816469194409357e-89 3.9956660563650507e-109 3.1526563767727194e-72 5.020910214949807e-110 4.036589683133507e-79 6.826067985974508e-78 1.1824953821663848e-80 1.2096351945594647e-101 3.051837402540607e-114 2.4298611730268873e-78 7.821827478100203e-131 1.1057347945330504e-82 7.964271860284242e-68 5.551760327041944e-92 2.1226643685703954e-55 3.7204193436136753e-32 0.0217010653464789 1.383663192156861e-35 4.208651822237895e-37 5.409595666933782e-38 1.71927976882492e-32 -2.6947055087277954e-72 5.844929981758907e-80 6.024618934988984e-87 -2.2502746322257262e-82 4.8556704514606887e-82 -1.2864203275719652e-71 1.502819335958364e-71 1.0855001743271463e-106
0.004833333333333332 290.80763864846574 88539.21852469219 0.00010677419242951123 6903.484121709574 0.7494193174842204 0.0 0.0 1.027870962264046e-56 0.22765896042157538 2.611305873901774e-35 -8.370028170779148e-56 4.2095065749410355e-53 3.7995928421705317e-33 6.081175321336836e-32 3.7401049478296063e-41 3.720179706883251e-51 9.186753662697188e-52 5.992337734335383e-76 3.870380865901266e-50 1.2774112202622077e-77 1.2825152146066108e-52 5.7874306669394645e-58 -1.535190842856508e-57 6.888150445903992e-50 1.0053210733184661e-66 4.14557619607368e-56 4.653428947771852e-69 -1.881507273774386e-93 7.415475018756146e-66 6.37624363529297e-57 9.165561238477536e-51 6.939823018398023e-85 1.9437961557608485e-55 5.627940044386182e-89 2.9532676192794343e-109 3.3959317915746214e-72 4.538060781322097e-110 4.15237214118218e-79 7.837824894548466e-78 1.2602416805214432e-80 1.5302931198769643e-101 3.3275407557518835e-114 2.8120789955187675e-78 8.430744973024172e-131 1.1128637168649515e-82 8.482368334808268e-68 5.715278054204769e-92 2.2122390294338142e-55 3.872667230008092e-32 0.022921722094203976 1.3849789819505506e-35 4.413589169134777e-37 5.628407744494801e-38 1.9136905416445774e-32 -3.0157731350471823e-72 8.78407111149436e-79 6.718698975632467e-87 -5.835524994988031e-81 5.700909325634135e-82 -4.0048638957875526e-70 4.678571573358879e-70 9.829959797226156e-107
