Time Temperature Pressure Volume Entropy N2 AR HE H O2 OH O H2 H2O HO2 H2O2 CO CO2 HCO CH3 CH4 CH2O T-CH2 S-CH2 C2H4 CH3O C2H5 C2H6 CH C2H2 C2H4OOH OC2H3OOH C2H3 CH2CHO C2H4O HCCO CH2CO C2H CH2OH CH3OH CH3CHO CH3CO C2H5OH CH2CH2OH CH3CHOH CH3CH2O C3H4 C3H3 C3H5 C3H6 C3H8 I-C3H7 N-C3H7 C3H6OOH OC3H5OOH C4H10 PC4H9 SC4H9 C4H8 SC4H9O2 C4H8OOH1-3 NC4KET13 CHCHO
0.2990000000000003 2833.7287110248403 6719970.578791103 7.324151473486306e-05 9025.315110465006 0.7246786711940681 8.005987712221307e-29 0.0 3.1393417629337196e-05 0.010765704812438022 0.0051953417529731405 0.0004271912345631359 0.000416599927302265 0.11716127081845445 1.35568145670786e-05 2.307527588783085e-06 0.01760537097903673 0.12370249333734586 9.530863426827927e-08 1.1651963027232579e-13 5.012697450577114e-14 2.8748311032055602e-09 2.8973442115680785e-14 2.6930041648904728e-15 3.803782842955323e-21 2.3511534059608643e-14 9.158852168286106e-25 6.758236904018253e-26 1.0670193226804186e-14 3.650192133716627e-17 8.243338655665501e-29 2.795830717880367e-24 6.0957239532966566e-21 2.200412850215735e-19 4.291320342117305e-20 2.005046404599094e-15 2.066933814900154e-15 7.038837402836236e-19 3.0275468534744595e-13 2.774413733201326e-14 4.4903077001808177e-20 4.70278944357707e-19 1.5015898338095175e-25 7.843377652829843e-25 1.2488936138533343e-24 8.85432002492853e-27 1.0719600857215257e-28 1.167645570541851e-26 3.0041239559166355e-31 8.899885787397779e-33 1.6724074571952473e-37 1.769741059692075e-36 2.6668888459357456e-36 3.2302631462364337e-40 6.440618269301675e-36 3.1798891107038505e-49 4.229103733697954e-48 6.667927953297088e-48 6.288155486695453e-44 1.8391115218149035e-52 1.682415259682489e-52 9.869259096888585e-48 1.0641669338839499e-19
0.29916666666666697 2836.8628512158407 6771226.900230847 7.277368712563736e-05 9025.315112450518 0.7246786711940681 8.344648943817389e-29 0.0 3.169718496040131e-05 0.01081888999611659 0.00523016492976712 0.0004318036453202978 0.00041879249910473586 0.11712046187346607 1.3717189242364693e-05 2.333387945416037e-06 0.017700774511673505 0.12355259353066267 9.71292836196847e-08 1.201159803284177e-13 5.149021777508082e-14 2.927804370190716e-09 3.001895827287124e-14 2.795017106568853e-15 3.978266446869678e-21 2.4258832808419236e-14 9.669565544734063e-25 7.113694474901657e-26 1.1095823018545994e-14 3.801721982987985e-17 8.78535328335552e-29 2.9402839505120735e-24 6.408349592950139e-21 2.297868072304588e-19 4.3229356027859994e-20 2.0823396059799628e-15 2.137966241132738e-15 7.400712549883305e-19 3.1161312611802533e-13 2.8492355161141557e-14 4.677944111136866e-20 4.90055358483412e-19 1.5788738229220749e-25 8.274647966462212e-25 1.3165326270319288e-24 9.349454068268187e-27 1.1430287735410308e-28 1.2462580866112744e-26 3.2218086746975393e-31 9.53391660959981e-33 1.8040758578403272e-37 1.9136810677777348e-36 2.885430349076143e-36 3.525186392748065e-40 6.939416560510228e-36 3.515491634916349e-49 4.6897463140069755e-48 7.38892184003805e-48 6.903338794710158e-44 2.0507409986282e-52 1.881939827031591e-52 1.0894445626112106e-47 1.116807742471425e-19
0.2993333333333336 2839.444289244846 6813721.424395759 7.23907246029254e-05 9025.315113775685 0.7246786711940681 8.416554399423709e-29 0.0 3.194890899805386e-05 0.010862739996687036 0.005258939339376641 0.0004356290576879994 0.000420602345156164 0.11708675149923972 1.3850405097102963e-05 2.35486433394288e-06 0.01777947860864291 0.12342893215631243 9.865171630705072e-08 1.2315566509463553e-13 5.2638997345358345e-14 2.972084427852318e-09 3.090657643661345e-14 2.8817603696683112e-15 4.127717072496114e-21 2.4891033559370156e-14 1.011078811559871e-24 7.419983935150591e-26 1.1458348840802871e-14 3.9309936883814304e-17 9.257660778002826e-29 3.064649180868706e-24 6.677350876414627e-21 2.3812231584601674e-19 4.370569927574893e-20 2.148101959570466e-15 2.1981903417107962e-15 7.712065782815295e-19 3.190903706853377e-13 2.9122762308280204e-14 4.838105278428937e-20 5.069370090440674e-19 1.6454035628527814e-25 8.647000158234948e-25 1.3748908840020116e-24 9.777296499204823e-27 1.2050051689642338e-28 1.3148682143370202e-26 3.4126437794292264e-31 1.0089136027009228e-32 1.9200962439701734e-37 2.0408072728437107e-36 3.0785061954817606e-36 3.7877937546816566e-40 7.378435212834285e-36 3.8179289893977095e-49 5.105927200196402e-48 8.040003518545426e-48 7.45423956292261e-44 2.2429406074545227e-52 2.063640619422211e-52 1.1816893325399537e-47 1.162028325842874e-19
0.29950000000000027 2841.4628002289933 6847125.59734357 7.20927438208215e-05 9025.315114577686 0.7246786711940681 1.0485177146161128e-28 0.0 3.214671840091213e-05 0.010897060408535292 0.0052814980469395685 0.000438637126812295 0.00042202010896860405 0.11706032886720696 1.395528989010151e-05 2.3717703627373174e-06 0.017841106704077982 0.12333210090018931 9.985681345719858e-08 1.255825082834976e-13 5.3553966762898794e-14 3.0071240582248077e-09 3.161776515191828e-14 2.951349998252114e-15 4.248320039819579e-21 2.5396149314357644e-14 1.0469316784659195e-24 7.668347901258179e-26 1.1749575672204612e-14 4.03497621239112e-17 9.6441110381243e-29 3.1654245651673477e-24 6.895226349228052e-21 2.4484120530878965e-19 4.429576334722574e-20 2.2008840400850385e-15 2.2463927817425954e-15 7.964222308152516e-19 3.2505377006991163e-13 2.9624804694936283e-14 4.9669956286531747e-20 5.205228951531192e-19 1.6993092929707748e-25 8.94941011000312e-25 1.4222618777140305e-24 1.01250072944212e-26 1.2557636745716715e-28 1.3710959615323822e-26 3.569594061357034e-31 1.054531953175177e-32 2.015881690213713e-37 2.145973191622348e-36 3.238244346906822e-36 4.006431210752111e-40 7.740545581794417e-36 4.073288402884805e-49 5.4564934295811715e-48 8.588294723348818e-48 7.915105032871542e-44 2.405538605703352e-52 2.217677170374161e-52 1.2591361278670894e-47 1.198605097129945e-19
0.2996666666666669 2842.9102912621756 6871177.152929944 7.18798355471583e-05 9025.315114990075 0.7246786711940681 5.882021781791383e-29 0.0 3.228912336459691e-05 0.010921697727902156 0.005297708656539979 0.00044080367313504247 0.00042303837744538087 0.11704134399481406 1.403090704933992e-05 2.3839570988854137e-06 0.017885361099553458 0.12326256752676637 1.0072916148647072e-07 1.2735053887779648e-13 5.421935448088895e-14 3.032482181305095e-09 3.213726956940986e-14 3.0022317706117963e-15 4.3368953850706966e-21 2.5764357729900886e-14 1.0734011859065461e-24 7.851423617818592e-26 1.1962727967913007e-14 4.111157384861154e-17 9.930911672827485e-29 3.23966967187212e-24 7.055683706867764e-21 2.4977159569742685e-19 4.4950945779744425e-20 2.239489103785879e-15 2.281576420313304e-15 8.149907964958106e-19 3.293949665591199e-13 2.998988038230978e-14 5.061466052787605e-20 5.304803378735533e-19 1.7390210982751635e-25 9.17258437265237e-25 1.4572084048654485e-24 1.0381749760873343e-26 1.293487328908597e-28 1.4129048032734892e-26 3.686600403938009e-31 1.0885074011962791e-32 2.0874517115617236e-37 2.224698564649373e-36 3.357788469366629e-36 4.170833137970733e-40 8.01090842713587e-36 4.264224503017122e-49 5.722412207374088e-48 9.004234161273463e-48 8.263062354194468e-44 2.5293122685386444e-52 2.3350912288278052e-52 1.3177384746054778e-47 1.2255141101890387e-19
0.29983333333333356 2843.780904525569 6885685.063992488 7.175206463585971e-05 9025.315115140484 0.7246786711940681 7.247715303576576e-29 0.0 3.237504103443053e-05 0.01093654109791315 0.005307475208075539 0.0004421111096306759 0.0004236517823137118 0.11702990560070811 1.40765739854429e-05 2.391315989910338e-06 0.017912026591939214 0.12322067017843222 1.0125745027674032e-07 1.284256466176606e-13 5.4623491155943394e-14 3.047835189406618e-09 3.245372101082673e-14 3.033245535810988e-15 4.391050991769919e-21 2.5988363431561233e-14 1.089641870121629e-24 7.963637438979016e-26 1.2092739897039513e-14 4.157655520312796e-17 1.0107501015828035e-28 3.285160669021906e-24 7.153967860045365e-21 2.5278438477123363e-19 4.562263064231468e-20 2.2630232945753262e-15 2.302999039564153e-15 8.263627140499106e-19 3.3203366488678855e-13 3.021162582098111e-14 5.1191558440837784e-20 5.3655996765412e-19 1.7633517094598067e-25 9.30947393807117e-25 1.4786411100292636e-24 1.0539297275698768e-26 1.3167830637812406e-28 1.4387321233556028e-26 3.758991740184955e-31 1.1095007675777885e-32 2.1317222676698474e-37 2.2735031089243716e-36 3.431812177393293e-36 4.272958901071668e-40 8.178040876049682e-36 4.387013794375774e-49 5.88854648727303e-48 9.264317484968722e-48 8.480081593893493e-44 2.606884114549394e-52 2.4086977380340103e-52 1.3542918189668773e-47 1.2419829318183103e-19
0.3000000000000002 2844.0710929967604 6890533.208961896 7.170947000718145e-05 9025.3151151619 0.7246786711940681 8.624872160190269e-29 0.0 3.240381425447519e-05 0.010941523584981998 0.005310739571397163 0.0004425487571851958 0.0004238570746536946 0.11702607952787378 1.4091875652998688e-05 2.393781028122758e-06 0.01792097313084863 0.12320661319967391 1.0143477077153384e-07 1.287868390670686e-13 5.475920855244404e-14 3.052985418813096e-09 3.256010262538407e-14 3.043674473529981e-15 4.4093011674921e-21 2.6063673532029074e-14 1.0951255283256996e-24 8.001513107035096e-26 1.2136478053400245e-14 4.173305306065989e-17 1.0167241668953126e-28 3.30051142791554e-24 7.187116604022957e-21 2.5379946935754435e-19 4.6264272966782285e-20 2.270934118981697e-15 2.3102028839405297e-15 8.301957124270911e-19 3.3292049060572013e-13 3.0286132348924606e-14 5.1386020695486355e-20 5.386072702763311e-19 1.771561119629142e-25 9.355676845117286e-25 1.4858799722545723e-24 1.0592509322726854e-26 1.3247733299170694e-28 1.4475930444213827e-26 3.783815354033642e-31 1.1166666624090593e-32 2.1467401274965293e-37 2.29017714428454e-36 3.456936191489839e-36 4.307679678958964e-40 8.234677101455861e-36 4.424101656470044e-49 5.945145370361063e-48 9.353395918452023e-48 8.554601353626401e-44 2.633480655173623e-52 2.433842210521381e-52 1.366737523628968e-47 1.2475309640637637e-19
0.30016666666666686 2843.7796666799795 6885682.625268691 7.175206463586005e-05 9025.315115182957 0.7246786711940681 7.980585393028219e-29 0.0 3.2375223058182426e-05 0.010936622956456938 0.005307482298489223 0.00044211303795624237 0.00042365317044808356 0.1170298877795359 1.4076672883747108e-05 2.391330080948344e-06 0.017912157439285984 0.12322046459044726 1.012587989768871e-07 1.284270270398321e-13 5.462408817803705e-14 3.0478663879856477e-09 3.2454041478165086e-14 3.033276038904954e-15 4.391141686637723e-21 2.5988769942077433e-14 1.0896723307716417e-24 7.963868018494575e-26 1.2092881561704126e-14 4.157711933541878e-17 1.0107866761006146e-28 3.2852505537596324e-24 7.154123093716332e-21 2.5278967699864376e-19 4.6833312133171464e-20 2.263034630227628e-15 2.303033170595774e-15 8.26373509075791e-19 3.320387738975757e-13 3.021208111230137e-14 5.1193085690948113e-20 5.365698694138963e-19 1.7633976854720906e-25 9.309694950484293e-25 1.478693495293464e-24 1.0539635342249401e-26 1.317155173870891e-28 1.4391474099089954e-26 3.7600508823220346e-31 1.1097140804574833e-32 2.131835339156783e-37 2.2739581511083743e-36 3.432000383561736e-36 4.273229802985677e-40 8.178327558847543e-36 4.384955606518615e-49 5.888837656393406e-48 9.266208946283235e-48 8.482604286014737e-44 2.6074410778975676e-52 2.4089095138863014e-52 1.3543646857068314e-47 1.2419950257296177e-19
0.3003333333333335 2842.9078081559587 6871172.2695764415 7.187983554715898e-05 9025.31511533212 0.7246786711940681 5.491482066404749e-29 0.0 3.22894885417842e-05 0.010921861942864252 0.005297722910519478 0.00044080754055108917 0.00042304116594622457 0.11704130819419763 1.4031105197852533e-05 2.3839853397962006e-06 0.017885623559829967 0.12326215514792206 1.0073185822213362e-07 1.2735329175223446e-13 5.422054574872475e-14 3.032544570044385e-09 3.21379080951328e-14 3.002292516721869e-15 4.337075486276221e-21 2.5765168017318163e-14 1.0734615196408574e-24 7.85188064331766e-26 1.1963009899219223e-14 4.1112695920287677e-17 9.931634064592967e-29 3.2398478334812445e-24 7.055991593747625e-21 2.497821112362631e-19 4.729279718697979e-20 2.2395116777304413e-15 2.281644395682053e-15 8.150122230708943e-19 3.294051560391527e-13 2.9990788900860704e-14 5.061769551690452e-20 5.305000161190699e-19 1.7391122390251911e-25 9.173022195255536e-25 1.4573121796940806e-24 1.0382419245230068e-26 1.294220817424775e-28 1.4137231301233298e-26 3.6886850132575e-31 1.088927481786129e-32 2.08767419441382e-37 2.2255924272916974e-36 3.3581583936214926e-36 4.171364331364583e-40 8.011473030293849e-36 4.264921456776059e-49 5.722981104096976e-48 9.007924716304976e-48 8.267995943430994e-44 2.53039714543866e-52 2.3355035865261243e-52 1.3178809227519369e-47 1.2255381195742595e-19
0.30050000000000016 2841.4590570005253 6847118.257552835 7.209274382082095e-05 9025.315115738793 0.7246786711940681 2.0401124834771236e-29 0.0 3.214726899378667e-05 0.010897307978154623 0.005281519611369757 0.00043864295486382087 0.0004220243223949119 0.117060274769422 1.3955587992735908e-05 2.3718128712567244e-06 0.017841502311957122 0.12333147931922675 9.9860856895391e-08 1.255866177658838e-13 5.3555746748266177e-14 3.007217620233577e-09 3.1618716951779154e-14 2.9514404714252386e-15 4.248587006765382e-21 2.5397357952402102e-14 1.0470207316588462e-24 7.669023251277662e-26 1.1749995100332852e-14 4.0351429885410275e-17 9.645172297574318e-29 3.165687843384667e-24 6.895681810454517e-21 2.448568080985361e-19 4.761263131841542e-20 2.200917658858842e-15 2.2464940333486033e-15 7.964539665342104e-19 3.250689833177242e-13 2.962616233588285e-14 4.967446051564787e-20 5.205521025458111e-19 1.699444004020138e-25 8.950056490717298e-25 1.4224150867361822e-24 1.0125995147263928e-26 1.2568376461024835e-28 1.372293495539679e-26 3.5726387335079838e-31 1.0551460784048418e-32 2.0162064815147323e-37 2.147274473247733e-36 3.2387834166375906e-36 4.00720221576542e-40 7.741371065145225e-36 4.07327701400002e-49 5.457314280676852e-48 8.593607544434485e-48 7.922234707588384e-44 2.407095949786818e-52 2.218268774946987e-52 1.259341847793985e-47 1.1986406698348896e-19
0.3006666666666668 2839.4392635001955 6813711.610407488 7.239072460292331e-05 9025.315116533893 0.7246786711940681 1.1092024906733635e-28 0.0 3.194964840480807e-05 0.010863072424070853 0.005258968435811441 0.00043563687869554004 0.00042060802056667255 0.11708667862503894 1.3850804209498855e-05 2.35492128677502e-06 0.01778000967408695 0.1234280977438477 9.86571044325426e-08 1.2316110767932105e-13 5.2641357850930373e-14 2.9722091376258274e-09 3.0907834421228174e-14 2.8818798066798054e-15 4.128067183484061e-21 2.489263250973915e-14 1.0111949065846856e-24 7.420865775606266e-26 1.1458901676563627e-14 3.9312132293792575e-17 9.259035259808954e-29 3.064992971901977e-24 6.677946496277462e-21 2.381428061910632e-19 4.7770377404438666e-20 2.148146337099781e-15 2.198324030643813e-15 7.7124815086370225e-19 3.191105235869396e-13 2.912456297811979e-14 4.8386969753112276e-20 5.069753825316696e-19 1.645579520683042e-25 8.647843093599495e-25 1.3750906833878057e-24 9.778583755897495e-27 1.2063896537663325e-28 1.316410798960381e-26 3.416555095050104e-31 1.0097035727167091e-32 1.920513208231511e-37 2.0424713769999866e-36 3.079196526526301e-36 3.788775635110244e-40 7.379497196848852e-36 3.8190025103559206e-49 5.106964014455334e-48 8.046692294425292e-48 7.463264053008371e-44 2.2448935545274055e-52 2.064381946930061e-52 1.1819494861159137e-47 1.162074946009953e-19
0.30083333333333345 2836.8565129203002 6771214.588309267 7.277368712563383e-05 9025.315117849601 0.7246786711940681 9.127509902377775e-29 0.0 3.1698117722395946e-05 0.010819309296432267 0.005230201856040519 0.00043181350240554346 0.00041879968633296233 0.11712036957870342 1.3717690772060003e-05 2.333459578411404e-06 0.017701444129975184 0.12355154142341047 9.713601372209146e-08 1.2012272515087315e-13 5.149314802844063e-14 2.9279601934825802e-09 3.002051315040399e-14 2.795164509462372e-15 3.9786949020961285e-21 2.426081154007825e-14 9.670975494469826e-25 7.114767660310426e-26 1.1096503930056487e-14 3.801991944716073e-17 8.787008616154139e-29 2.9407023621135277e-24 6.409075849569729e-21 2.2981192684245934e-19 4.775160347563263e-20 2.0823943681979805e-15 2.1381312731039046e-15 7.40122055244757e-19 3.116381082628339e-13 2.849459085068159e-14 4.678669777943365e-20 4.90102428442769e-19 1.5790880528316727e-25 8.275672125369717e-25 1.3167753849208995e-24 9.351016536887943e-27 1.144686243442775e-28 1.2481030092561762e-26 3.22647039331946e-31 9.543347827894484e-33 1.8045724001803376e-37 1.915652936920157e-36 2.8862498095978013e-36 3.5263436811237108e-40 6.940684625501349e-36 3.516547875039151e-49 4.690955506982245e-48 7.39669053610026e-48 6.913892605180548e-44 2.052997825042887e-52 1.8827956657196864e-52 1.0897484486859577e-47 1.116864744683969e-19
0.3010000000000001 2833.721022357343 6719955.7391931275 7.324151473485764e-05 9025.315119823868 0.7246786711940681 -7.295952523487916e-30 0.0 3.139454944070328e-05 0.010766213522508838 0.005195386885371615 0.0004272031816825783 0.0004166086893253398 0.11716115828955283 1.355742027375159e-05 2.3076141971741786e-06 0.017606183044209425 0.12370121741708102 9.531670292519905e-08 1.1652763950470653e-13 5.013046129445693e-14 2.8750179969003674e-09 2.897528252547834e-14 2.693178317283681e-15 3.804283893877544e-21 2.351387970290116e-14 9.160485801257545e-25 6.759483474368613e-26 1.0670995738482919e-14 3.6505096816705535e-17 8.245237143589562e-29 2.796316762995981e-24 6.0965695087466826e-21 2.200707234464353e-19 4.754978352667655e-20 2.005111095478535e-15 2.0671288599930733e-15 7.039430386431411e-19 3.027843614674816e-13 2.7746798212241184e-14 4.491158561833585e-20 4.703341462034075e-19 1.5018388068371402e-25 7.844564905418931e-25 1.2491750359473643e-24 8.856129143901501e-27 1.073847321099617e-28 1.1697437119497906e-26 3.009403221860331e-31 8.910588432027956e-33 1.6729692072653609e-37 1.7719584195446284e-36 2.6678123237577378e-36 3.231556103943283e-40 6.442057523885827e-36 3.1811370949060733e-49 4.2304374353364644e-48 6.676453627374366e-48 6.299834920882538e-44 1.8415730720640137e-52 1.683347637078965e-52 9.872617315967438e-48 1.0642335209686764e-19
0.30116666666666675 2830.045012866433 6660323.832682951 7.3794064925773e-05 9025.315122597229 0.7246786711940681 -9.128466268123723e-29 0.0 3.104116630359711e-05 0.010704018767995878 0.005154722730180125 0.0004218419117678777 0.0004140462173687717 0.11720881891173202 1.3371378537148371e-05 2.277605474781048e-06 0.017494678152384306 0.12387641592810321 9.322151369143922e-08 1.1244026563173446e-13 4.857558916374307e-14 2.814022181277729e-09 2.779323290719649e-14 2.578059410630943e-15 3.609106278640444e-21 2.26655583541731e-14 8.5950396471604e-25 6.36471412369078e-26 1.0191651858909406e-14 3.480186153354995e-17 7.651254240080351e-29 2.635721627510617e-24 5.7487618780316785e-21 2.0915117457752594e-19 4.716580066491514e-20 1.917939853279454e-15 1.986700530067065e-15 6.636753447331151e-19 2.9270172386729883e-13 2.6893348785711485e-14 4.280439408484579e-20 4.4812238116512295e-19 1.4159065484691137e-25 7.366691683589179e-25 1.1741757708173739e-24 8.308074979262286e-27 9.961754749988711e-29 1.0839076308898947e-26 2.7729025492084e-31 8.220505659258466e-33 1.5305812710740667e-37 1.6168362506526787e-36 2.4322151967569016e-36 2.916566030907618e-40 5.901870405840977e-36 2.8280521881250904e-49 3.7468601041912125e-48 5.919357721219181e-48 5.647656305383124e-44 1.620831239328489e-52 1.475863077350769e-52 8.7911339733164e-48 1.0055449329082985e-19
